#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (1) [Real Part]"
#-----------------------------------------------------------
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=18; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (67) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-0.90719010948957
4.6700000000000	3.9513725670195
4.7400000000000	4.4928938719894
4.8100000000000	2.4897220862376
4.8800000000000	-4.0319678362804
4.9500000000000	-5.3866928247385
5.0200000000000	-8.7320799436018
5.0900000000000	-11.514016139652
5.1600000000000	-6.5098225865631
5.2300000000000	-14.195446507279
5.3000000000000	-21.524197148301
5.3700000000000	-9.3929936335615
5.4400000000000	-5.9291030057112
5.5100000000000	-7.3977458427296
5.5800000000000	-24.047586930292
5.6500000000000	-8.5026700570090
5.7200000000000	-4.3629265888273
5.7900000000000	-3.3509941852893
5.8600000000000	-3.5939309560138
5.9300000000000	-6.9540258582377
6.0000000000000	-29.241839708219
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=18.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (68) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-0.58599448986364
4.6700000000000	3.8841924237094
4.7400000000000	4.5209254017893
4.8100000000000	2.6051116562009
4.8800000000000	-3.8844924171360
4.9500000000000	-5.3279538308037
5.0200000000000	-8.5432387680741
5.0900000000000	-11.452453888653
5.1600000000000	-6.4610031440253
5.2300000000000	-13.924562402375
5.3000000000000	-22.304314560685
5.3700000000000	-9.4676171444784
5.4400000000000	-5.8857296394692
5.5100000000000	-7.2661511473377
5.5800000000000	-23.003507305864
5.6500000000000	-8.6570242662422
5.7200000000000	-4.4152530759401
5.7900000000000	-3.3689648875297
5.8600000000000	-3.5546310624948
5.9300000000000	-6.7767915343546
6.0000000000000	-27.049954010513
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=19; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (69) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-0.26793777285705
4.6700000000000	3.8106868452870
4.7400000000000	4.5396504563843
4.8100000000000	2.7139328070580
4.8800000000000	-3.7389647715058
4.9500000000000	-5.2787969107700
5.0200000000000	-8.3530001720517
5.0900000000000	-11.389111032788
5.1600000000000	-6.4235728388031
5.2300000000000	-13.665788429965
5.3000000000000	-23.282232665931
5.3700000000000	-9.5731018416176
5.4400000000000	-5.8596380203028
5.5100000000000	-7.1581347398352
5.5800000000000	-22.130439633390
5.6500000000000	-8.8178311442461
5.7200000000000	-4.4906592839654
5.7900000000000	-3.4053905330097
5.8600000000000	-3.5110881095922
5.9300000000000	-6.6182719748613
6.0000000000000	-25.760313551751
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=19.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (70) [Real Part]"
#------------------------------------------------------------
4.6000000000000	0.044200812002987
4.6700000000000	3.7417312991293
4.7400000000000	4.5428539151240
4.8100000000000	2.8162093790309
4.8800000000000	-3.5963429351277
4.9500000000000	-5.2381274109870
5.0200000000000	-8.1604326922355
5.0900000000000	-11.326988606862
5.1600000000000	-6.3971327542199
5.2300000000000	-13.411665766584
5.3000000000000	-24.486332393981
5.3700000000000	-9.7025396693390
5.4400000000000	-5.8553106422677
5.5100000000000	-7.0823267010616
5.5800000000000	-21.358806489782
5.6500000000000	-9.0067625753551
5.7200000000000	-4.5916658138825
5.7900000000000	-3.4311336561468
5.8600000000000	-3.4821558485518
5.9300000000000	-6.5664650778223
6.0000000000000	-24.348017138565
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=20; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (71) [Real Part]"
#------------------------------------------------------------
4.6000000000000	0.28357840161311
4.6700000000000	3.6696613873086
4.7400000000000	4.5414301875740
4.8100000000000	2.9133986325769
4.8800000000000	-3.4533536916948
4.9500000000000	-5.1987176059084
5.0200000000000	-7.9509958984092
5.0900000000000	-11.272000003760
5.1600000000000	-6.3862709470791
5.2300000000000	-13.174929937657
5.3000000000000	-25.849710564357
5.3700000000000	-9.8478712248232
5.4400000000000	-5.8843578458357
5.5100000000000	-7.0372840620640
5.5800000000000	-20.697594983821
5.6500000000000	-9.2060105151039
5.7200000000000	-4.6736715304205
5.7900000000000	-3.4704954144090
5.8600000000000	-3.5368054356686
5.9300000000000	-6.5146316291175
6.0000000000000	-22.783200195129
