#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=64; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (77) [Real Part]"
#------------------------------------------------------------
4.7400000000000	6.8522631070731
4.8100000000000	8.5726857299925
4.8800000000000	8.6194232561316
4.9500000000000	6.7707077598806
5.0200000000000	6.6138213613700
5.0900000000000	7.8445443558464
5.1600000000000	7.9178592864670
5.2300000000000	7.3274261400705
5.3000000000000	6.9585523714916
5.3700000000000	6.7192825678166
5.4400000000000	6.0903299760262
5.5100000000000	6.6900786746767
5.5800000000000	7.1078400372389
5.6500000000000	7.3060624707788
5.7200000000000	7.6204005049619
5.7900000000000	7.7783329675845
5.8600000000000	7.0768715780672
5.9300000000000	5.8696916160888
6.0000000000000	5.4401960673870
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=106; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (98) [Real Part]"
#------------------------------------------------------------
4.6000000000000	7.8373970277354
4.6700000000000	4.8382799723409
4.7400000000000	7.0395534575553
4.8100000000000	8.6148074823588
4.8800000000000	8.6179536320025
4.9500000000000	6.5372199531739
5.0200000000000	6.7302368782738
5.0900000000000	7.9315148901051
5.1600000000000	7.8914917657026
5.2300000000000	7.2282858600793
5.3000000000000	6.9069173340016
5.3700000000000	6.5393572486078
5.4400000000000	6.2833128718908
5.5100000000000	7.0097085974890
5.5800000000000	7.2600526330311
5.6500000000000	7.4090666556300
5.7200000000000	7.6563149914339
5.7900000000000	7.6336985847085
5.8600000000000	6.6917801064271
5.9300000000000	5.4640219959391
6.0000000000000	5.7212584306968
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=108; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (99) [Real Part]"
#------------------------------------------------------------
4.6000000000000	7.9213740953881
4.6700000000000	4.7362764963546
4.7400000000000	7.2030507798176
4.8100000000000	8.6370569216656
4.8800000000000	8.6017596207096
4.9500000000000	6.2502306686713
5.0200000000000	6.8916188886605
5.0900000000000	7.9957513136975
5.1600000000000	7.8560871892185
5.2300000000000	7.1259915060437
5.3000000000000	6.8425882866146
5.3700000000000	6.3894772870374
5.4400000000000	6.6301004729125
5.5100000000000	7.2501104307750
5.5800000000000	7.3643605413524
5.6500000000000	7.4777348572888
5.7200000000000	7.6281929388723
5.7900000000000	7.3718563368913
5.8600000000000	6.2259373975546
5.9300000000000	5.4386784499401
6.0000000000000	6.0303448178969
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=110; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (100) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	7.9980549429537
4.6700000000000	4.6525280780233
4.7400000000000	7.3284619729938
4.8100000000000	8.6388814978433
4.8800000000000	8.5624015429733
4.9500000000000	5.9126077483893
5.0200000000000	7.0741869933585
5.0900000000000	8.0463778872707
5.1600000000000	7.8128242302723
5.2300000000000	7.0318829709760
5.3000000000000	6.7702098478517
5.3700000000000	6.3527257514866
5.4400000000000	6.9985494515944
5.5100000000000	7.4086141967484
5.5800000000000	7.4212402586885
5.6500000000000	7.5089663067316
5.7200000000000	7.5336417868815
5.7900000000000	7.0028157884788
5.8600000000000	5.8305865785555
5.9300000000000	5.7446390054951
6.0000000000000	6.2548458233985
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=112; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (101) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	8.0681807209439
4.6700000000000	4.6028463810510
4.7400000000000	7.4058287498612
4.8100000000000	8.6147829876509
4.8800000000000	8.4978227945777
4.9500000000000	5.5497470026796
5.0200000000000	7.2504412894127
5.0900000000000	8.0873389022092
5.1600000000000	7.7640131058901
5.2300000000000	6.9463818132187
5.3000000000000	6.6746076444938
5.3700000000000	6.4911522221134
5.4400000000000	7.3099958242169
5.5100000000000	7.5014325481199
5.5800000000000	7.4388356966157
5.6500000000000	7.5011334075755
5.7200000000000	7.3646129762637
5.7900000000000	6.5326082592447
5.8600000000000	5.6776175790191
5.9300000000000	6.2116440857644
6.0000000000000	6.4707750674635
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (1) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	8.4968681349328
4.6700000000000	4.2554525243894
4.7400000000000	6.7049279598343
4.8100000000000	7.5793080070743
4.8800000000000	6.6767994539708
4.9500000000000	7.3846682988589
5.0200000000000	8.4425444288316
5.0900000000000	7.9124944897205
5.1600000000000	5.9249121172107
5.2300000000000	6.8215854298527
5.3000000000000	7.9059180927261
5.3700000000000	7.8331099413741
5.4400000000000	7.2249326560280
5.5100000000000	6.8186818448766
5.5800000000000	6.3874908907782
5.6500000000000	7.1288961111587
5.7200000000000	7.5652514494509
5.7900000000000	7.4378949471782
5.8600000000000	7.4918822648829
5.9300000000000	7.0086476472298
6.0000000000000	6.5173372649346
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=124; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (2) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	8.3405433657730
4.6700000000000	4.3473312989131
4.7400000000000	7.2450137533843
4.8100000000000	8.1326207640729
4.8800000000000	7.4759952549738
4.9500000000000	5.6998988563364
5.0200000000000	8.1058973299815
5.0900000000000	8.2296132400904
5.1600000000000	7.2592657082513
5.2300000000000	6.3979111177663
5.3000000000000	7.1364714020928
5.3700000000000	7.8530124021346
5.4400000000000	7.6937082483657
5.5100000000000	7.2659227119432
5.5800000000000	7.0639527490263
5.6500000000000	6.5330128121121
5.7200000000000	6.1354486666546
5.7900000000000	6.8278485724932
5.8600000000000	7.4351520302058
5.9300000000000	7.6947723983266
6.0000000000000	7.4521584978104
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=126; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (3) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	8.3970986909319
4.6700000000000	4.3065672300514
4.7400000000000	7.1497339946904
4.8100000000000	8.0254753998224
4.8800000000000	7.2257639760545
4.9500000000000	6.0878898553399
5.0200000000000	8.2095437000487
5.0900000000000	8.2213850073548
5.1600000000000	7.1024600826471
5.2300000000000	6.2749007824826
5.3000000000000	7.3783601798602
5.3700000000000	7.8953074793498
5.4400000000000	7.6206693253410
5.5100000000000	7.1738047147568
5.5800000000000	6.9363399270882
5.6500000000000	6.3091591231913
5.7200000000000	6.5012248007231
5.7900000000000	7.1230800109172
5.8600000000000	7.5407509396821
5.9300000000000	7.7016457768767
6.0000000000000	7.3975860200393
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=128; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (4) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	8.4393790493758
4.6700000000000	4.2544078326409
4.7400000000000	7.0381679952029
4.8100000000000	7.9156510071200
4.8800000000000	6.9974265293185
4.9500000000000	6.4739035322008
5.0200000000000	8.2997080470754
5.0900000000000	8.1955752719990
5.1600000000000	6.9050370395489
5.2300000000000	6.2427315361681
5.3000000000000	7.5645058179518
5.3700000000000	7.9074388957961
5.4400000000000	7.5335768740312
5.5100000000000	7.0904064862953
5.5800000000000	6.7920403935624
5.6500000000000	6.2422497983675
5.7200000000000	6.9029824677739
5.7900000000000	7.3069543154606
5.8600000000000	7.5900075536342
5.9300000000000	7.6350051192969
6.0000000000000	7.2721342710737
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=130; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (5) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	8.4762430501280
4.6700000000000	4.2165359319795
4.7400000000000	6.9171779571929
4.8100000000000	7.8012489556052
4.8800000000000	6.8136579160317
4.9500000000000	6.8268685109179
5.0200000000000	8.3706415132432
5.0900000000000	8.1420602022093
5.1600000000000	6.6442803023944
5.2300000000000	6.3403180424812
5.3000000000000	7.7048685923077
5.3700000000000	7.8985397949964
5.4400000000000	7.4359072085624
5.5100000000000	7.0058375369409
5.5800000000000	6.6185149795129
5.6500000000000	6.4146080632126
5.7200000000000	7.2321337632097
5.7900000000000	7.4081848491772
5.8600000000000	7.5920811083403
5.9300000000000	7.5000153247833
6.0000000000000	7.0869921384183
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=132; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (6) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	8.4918793514332
4.6700000000000	4.2108056547523
4.7400000000000	6.8096824561444
4.8100000000000	7.6937364080196
4.8800000000000	6.7013914459873
4.9500000000000	7.1309336045288
5.0200000000000	8.4182320588448
5.0900000000000	8.0513813036666
5.1600000000000	6.3148678263827
5.2300000000000	6.5566838141642
5.3000000000000	7.8174898342233
5.3700000000000	7.8751130960768
5.4400000000000	7.3338196567802
5.5100000000000	6.9205754576575
5.5800000000000	6.4603789966395
5.6500000000000	6.7609144690413
5.7200000000000	7.4437619905767
5.7900000000000	7.4456669245728
5.8600000000000	7.5630259102800
5.9300000000000	7.2967972000962
6.0000000000000	6.8235279076056
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=136; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (7) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	8.4764532785205
4.6700000000000	4.2822141361833
4.7400000000000	6.6126905480431
4.8100000000000	7.4739829212503
4.8800000000000	6.7424293297942
4.9500000000000	7.5795250780542
5.0200000000000	8.4380219282120
5.0900000000000	7.7235713512262
5.1600000000000	5.5680338250498
5.2300000000000	7.0880479859096
5.3000000000000	7.9744778497040
5.3700000000000	7.7751316975835
5.4400000000000	7.1230084992961
5.5100000000000	6.7046190361809
5.5800000000000	6.4984056494323
5.6500000000000	7.4031545629387
5.7200000000000	7.6057303824903
5.7900000000000	7.4010983107235
5.8600000000000	7.4018222023536
5.9300000000000	6.6650338809902
6.0000000000000	6.2188350197766
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=138; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (8) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	8.4496842791607
4.6700000000000	4.3083015197894
4.7400000000000	6.5207753610622
4.8100000000000	7.3674479562743
4.8800000000000	6.8841511556555
4.9500000000000	7.7186811077012
5.0200000000000	8.4035397270780
5.0900000000000	7.4713536691660
5.1600000000000	5.3406412263748
5.2300000000000	7.3282281112288
5.3000000000000	8.0262756793755
5.3700000000000	7.7013753092896
5.4400000000000	7.0193503126531
5.5100000000000	6.5657647001188
5.5800000000000	6.7813202673826
5.6500000000000	7.5769406885292
5.7200000000000	7.5921106310237
5.7900000000000	7.3478481453978
5.8600000000000	7.2755542886929
5.9300000000000	6.2736050450724
6.0000000000000	6.1043609936764
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=140; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (9) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	8.4169617829690
4.6700000000000	4.3542265015083
4.7400000000000	6.4343563896588
4.8100000000000	7.2579957170463
4.8800000000000	7.0631132324018
4.9500000000000	7.8099100339354
5.0200000000000	8.3416983690151
5.0900000000000	7.1521924494523
5.1600000000000	5.3458291032758
5.2300000000000	7.5419575780956
5.3000000000000	8.0634780289016
5.3700000000000	7.6150895620170
5.4400000000000	6.9138357569335
5.5100000000000	6.4441792527009
5.5800000000000	7.1056923403100
5.6500000000000	7.6654024118700
5.7200000000000	7.5424998646781
5.7900000000000	7.2851752840849
5.8600000000000	7.1155418022715
5.9300000000000	5.9253231159949
6.0000000000000	6.2737467305759
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=142; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (10) [Real Part]"
#------------------------------------------------------------
4.6000000000000	8.3791940906830
4.6700000000000	4.3907376610196
4.7400000000000	6.3479846033926
4.8100000000000	7.1386859638422
4.8800000000000	7.2403376758887
4.9500000000000	7.8516742161913
5.0200000000000	8.2516557159988
5.0900000000000	6.7547907687357
5.1600000000000	5.5672700449224
5.2300000000000	7.7249133604885
5.3000000000000	8.0843287409084
5.3700000000000	7.5140112223410
5.4400000000000	6.7844189841991
5.5100000000000	6.4111100753417
5.5800000000000	7.3770107893754
5.6500000000000	7.6958528830860
5.7200000000000	7.4638927956407
5.7900000000000	7.2079048322669
5.8600000000000	6.9224460268696
5.9300000000000	5.7636712699912
6.0000000000000	6.6422207052929
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=144; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (11) [Real Part]"
#------------------------------------------------------------
4.6000000000000	8.3413921187042
4.6700000000000	4.4645216623910
4.7400000000000	6.2548286891599
4.8100000000000	7.0053414357308
4.8800000000000	7.3832256910320
4.9500000000000	7.8617499869098
5.0200000000000	8.1365473958520
5.0900000000000	6.2902162444142
5.1600000000000	5.9313086491910
5.2300000000000	7.8814500500734
5.3000000000000	8.0870295488627
5.3700000000000	7.3985654155963
5.4400000000000	6.6244425564786
5.5100000000000	6.5422971988394
5.5800000000000	7.5650876634011
5.6500000000000	7.6833882096694
5.7200000000000	7.3735002901932
5.7900000000000	7.1228835961001
5.8600000000000	6.7013717203115
5.9300000000000	5.9026348378929
6.0000000000000	7.0217619741167
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=114; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (102) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	8.1243918359613
4.6700000000000	4.5739579532777
4.7400000000000	7.4476866453720
4.8100000000000	8.5653936036373
4.8800000000000	8.4010811123971
4.9500000000000	5.2236966573513
5.0200000000000	7.4182297584674
5.0900000000000	8.1214538267330
5.1600000000000	7.7083698051375
5.2300000000000	6.8732859733989
5.3000000000000	6.5692456208804
5.3700000000000	6.7864307917956
5.4400000000000	7.5325739845665
5.5100000000000	7.5395603602229
5.5800000000000	7.4226768351341
5.6500000000000	7.4498137755604
5.7200000000000	7.1205216857004
5.7900000000000	6.0502383782937
5.8600000000000	5.8614897071097
5.9300000000000	6.6637848985693
6.0000000000000	6.7240359160089
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=116; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (103) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	8.1794309874011
4.6700000000000	4.5245384235846
4.7400000000000	7.4591292797017
4.8100000000000	8.5000394486266
4.8800000000000	8.2735219947155
4.9500000000000	5.0089277034769
5.0200000000000	7.5786792037574
5.0900000000000	8.1519192768158
5.1600000000000	7.6445295723369
5.2300000000000	6.8075810943240
5.3000000000000	6.4884339482698
5.3700000000000	7.1268027241805
5.4400000000000	7.6702015930621
5.5100000000000	7.5344845593602
5.5800000000000	7.3828931761098
5.6500000000000	7.3568691514177
5.7200000000000	6.8180821040451
5.7900000000000	5.7159758380246
5.8600000000000	6.2505448630886
5.9300000000000	7.0183305261852
6.0000000000000	6.9740851619696
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=118; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (104) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	8.2221590701796
4.6700000000000	4.5006872750800
4.7400000000000	7.4369584227765
4.8100000000000	8.4174100517256
4.8800000000000	8.1153899022982
4.9500000000000	4.9577712456520
5.0200000000000	7.7292730733643
5.0900000000000	8.1785119143564
5.1600000000000	7.5706935042975
5.2300000000000	6.7366517130129
5.3000000000000	6.4868200596091
5.3700000000000	7.4220118640654
5.4400000000000	7.7422139881150
5.5100000000000	7.4958713152424
5.5800000000000	7.3223163473419
5.6500000000000	7.2117665153299
5.7200000000000	6.4670876866750
5.7900000000000	5.6918345800197
5.8600000000000	6.6725027178511
5.9300000000000	7.2883108216191
6.0000000000000	7.1628955534044
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=120; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (105) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	8.2452339040283
4.6700000000000	4.4833763998095
4.7400000000000	7.4052439987817
4.8100000000000	8.3220959716353
4.8800000000000	7.9344152375601
4.9500000000000	5.0869525040336
5.0200000000000	7.8664565544969
5.0900000000000	8.2060125463581
5.1600000000000	7.4803615413028
5.2300000000000	6.6492439138118
5.3000000000000	6.6212525224208
5.3700000000000	7.6329282793468
5.4400000000000	7.7628082370115
5.5100000000000	7.4332752302485
5.5800000000000	7.2516939172526
5.6500000000000	7.0269966272414
5.7200000000000	6.1524863103844
5.7900000000000	5.9931685959492
5.8600000000000	7.0074573133956
5.9300000000000	7.4800833910787
6.0000000000000	7.3630291417996
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=122; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 2) (106) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	8.2977832293605
4.6700000000000	4.4148469682132
4.7400000000000	7.3250380921705
4.8100000000000	8.2308178928825
4.8800000000000	7.7167112929002
4.9500000000000	5.3450283018052
5.0200000000000	7.9873671806114
5.0900000000000	8.2233638493409
5.1600000000000	7.3851185632423
5.2300000000000	6.5363215609562
5.3000000000000	6.8615499727446
5.3700000000000	7.7689134306360
5.4400000000000	7.7422073356359
5.5100000000000	7.3537929469602
5.5800000000000	7.1659288113786
5.6500000000000	6.7882741755222
5.7200000000000	5.9966775464122
5.7900000000000	6.4332142500883
5.8600000000000	7.2656785669579
5.9300000000000	7.6236265774071
6.0000000000000	7.4478522931268
