#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=64; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (77) [Real Part]"
#----------------------------------------------------------
5.2300000000000	4.1707102595045
5.3000000000000	2.9445275695347
5.3700000000000	0.97189438711953
5.4400000000000	4.5661516559070
5.5100000000000	7.0396721884581
5.5800000000000	7.3584785796904
5.6500000000000	6.5302641757376
5.7200000000000	4.7949886152597
5.7900000000000	3.0392210949837
5.8600000000000	2.1334974282728
5.9300000000000	3.6560681495191
6.0000000000000	6.3933504453267
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=106; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (98) [Real Part]"
#----------------------------------------------------------
4.6000000000000	9.2475154770162
4.6700000000000	40.000000000000
4.7400000000000	7.5686039146360
4.8100000000000	2.7712793176401
4.8800000000000	0.48686139884507
4.9500000000000	2.7682141047528
5.0200000000000	1.4425480903928
5.0900000000000	2.0257282512266
5.1600000000000	3.2120066848644
5.2300000000000	3.9201492502368
5.3000000000000	2.4192558300286
5.3700000000000	1.2504516505482
5.4400000000000	5.2121269028335
5.5100000000000	6.7987558221686
5.5800000000000	6.8971374742909
5.6500000000000	5.8916841116675
5.7200000000000	4.1465750367351
5.7900000000000	2.3554534834632
5.8600000000000	2.0502754752279
5.9300000000000	5.1253204625804
6.0000000000000	6.8223628749364
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=108; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (99) [Real Part]"
#----------------------------------------------------------
4.6000000000000	8.7674640193916
4.6700000000000	40.000000000000
4.7400000000000	7.7295721551692
4.8100000000000	3.1554610547854
4.8800000000000	0.88265553217330
4.9500000000000	2.8143386967430
5.0200000000000	1.4637530562271
5.0900000000000	1.8479552367830
5.1600000000000	3.0563958581395
5.2300000000000	3.6737766910267
5.3000000000000	1.8881603672149
5.3700000000000	1.8887228390203
5.4400000000000	5.4520178179338
5.5100000000000	6.4619765710241
5.5800000000000	6.3994069854669
5.6500000000000	5.2431320895711
5.7200000000000	3.4670128343609
5.7900000000000	1.6166035580178
5.8600000000000	2.6645374642520
5.9300000000000	6.3208276489934
6.0000000000000	6.7611701947852
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=110; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (100) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	8.3593663667504
4.6700000000000	40.000000000000
4.7400000000000	8.0397531197691
4.8100000000000	3.5758466483959
4.8800000000000	1.3001982798064
4.9500000000000	2.9296724602871
5.0200000000000	1.4378210141252
5.0900000000000	1.7209070983692
5.1600000000000	2.9456125366660
5.2300000000000	3.4288064537298
5.3000000000000	1.3671582872573
5.3700000000000	2.5946903880085
5.4400000000000	5.3894390094523
5.5100000000000	6.1051934356133
5.5800000000000	5.9183858099284
5.6500000000000	4.6166374854351
5.7200000000000	2.7908960474138
5.7900000000000	0.95904425578681
5.8600000000000	3.8100375235542
5.9300000000000	6.9181648808447
6.0000000000000	6.4397340998564
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=112; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (101) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	7.9797920982596
4.6700000000000	40.000000000000
4.7400000000000	8.5033427965259
4.8100000000000	4.0693436475650
4.8800000000000	1.7436969533782
4.9500000000000	3.0843080715295
5.0200000000000	1.4112648066183
5.0900000000000	1.6066003694990
5.1600000000000	2.8438257443079
5.2300000000000	3.1818887932895
5.3000000000000	0.83699143542775
5.3700000000000	3.1478259824927
5.4400000000000	5.1366723591667
5.5100000000000	5.7282364663534
5.5800000000000	5.4215746194540
5.6500000000000	3.9730170533254
5.7200000000000	2.0733348143102
5.7900000000000	0.99553631885067
5.8600000000000	5.0632761187547
5.9300000000000	7.0395277621674
6.0000000000000	6.0268842315617
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (1) [Real Part]"
#---------------------------------------------------------
4.6000000000000	3.7776383079236
4.6700000000000	39.871782607535
4.7400000000000	16.086470655220
4.8100000000000	9.1963337639046
4.8800000000000	4.5054198336787
4.9500000000000	3.7581820876168
5.0200000000000	2.0628689560759
5.0900000000000	1.7344090413657
5.1600000000000	3.8867009926052
5.2300000000000	1.1869558950095
5.3000000000000	0.72127871701016
5.3700000000000	2.2327883124356
5.4400000000000	3.4090272032898
5.5100000000000	2.7647471678029
5.5800000000000	0.15996502926580
5.6500000000000	3.2205604153998
5.7200000000000	4.4796928472701
5.7900000000000	4.8601483047168
5.8600000000000	4.4322262526477
5.9300000000000	2.8130470908821
6.0000000000000	0.38650190407386
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=124; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (2) [Real Part]"
#---------------------------------------------------------
4.6000000000000	5.2955087209868
4.6700000000000	40.000000000000
4.7400000000000	12.504382507812
4.8100000000000	7.1731116326190
4.8800000000000	4.2670666741648
4.9500000000000	2.7379340822431
5.0200000000000	0.97177622190145
5.0900000000000	0.76994599641902
5.1600000000000	2.6297327906047
5.2300000000000	2.1062201305558
5.3000000000000	1.1385587932208
5.3700000000000	2.5269071704456
5.4400000000000	3.5922874779851
5.5100000000000	3.9094975991911
5.5800000000000	2.5978141416528
5.6500000000000	0.23603671726711
5.7200000000000	3.8137239190457
5.7900000000000	5.5243151444007
5.8600000000000	5.8272921776023
5.9300000000000	4.8402702313342
6.0000000000000	3.1096790314267
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=126; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (3) [Real Part]"
#---------------------------------------------------------
4.6000000000000	4.9438303343260
4.6700000000000	39.608970005991
4.7400000000000	13.156583926551
4.8100000000000	7.5986346993664
4.8800000000000	4.5737796928803
4.9500000000000	2.7644111026847
5.0200000000000	1.0216695394350
5.0900000000000	0.72556394997443
5.1600000000000	2.7580767947374
5.2300000000000	1.9907743130132
5.3000000000000	1.0419095305987
5.3700000000000	2.3514245140087
5.4400000000000	3.4607546354502
5.5100000000000	3.6618463726019
5.5800000000000	2.1575155928866
5.6500000000000	0.85982210120319
5.7200000000000	4.3710676662027
5.7900000000000	5.4846342922739
5.8600000000000	5.6006687149490
5.9300000000000	4.4261554708100
6.0000000000000	2.5155694399837
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=128; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (4) [Real Part]"
#---------------------------------------------------------
4.6000000000000	4.6330370769439
4.6700000000000	38.899092489548
4.7400000000000	13.819607546781
4.8100000000000	7.9965216346508
4.8800000000000	4.7779947674403
4.9500000000000	2.9008013153129
5.0200000000000	1.1689194782198
5.0900000000000	0.82907197744824
5.1600000000000	2.9711459185021
5.2300000000000	1.8136114263004
5.3000000000000	0.93800237331774
5.3700000000000	2.2413982340706
5.4400000000000	3.3826802944737
5.5100000000000	3.4252125843884
5.5800000000000	1.6991226852368
5.6500000000000	1.7099380298630
5.7200000000000	4.5912985275239
5.7900000000000	5.3707018409175
5.8600000000000	5.3282611375571
5.9300000000000	3.9739197648028
6.0000000000000	1.8700703479570
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=130; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (5) [Real Part]"
#---------------------------------------------------------
4.6000000000000	4.3238023488074
4.6700000000000	37.862484085640
4.7400000000000	14.563702650391
4.8100000000000	8.4016944383104
4.8800000000000	4.8611353929524
4.9500000000000	3.1319992879480
5.0200000000000	1.4124304224079
5.0900000000000	1.0587091281013
5.1600000000000	3.2679128441752
5.2300000000000	1.6068454312404
5.3000000000000	0.82462353309510
5.3700000000000	2.1703712501981
5.4400000000000	3.3421575397302
5.5100000000000	3.2008535388748
5.5800000000000	1.1956253239596
5.6500000000000	2.4491728915881
5.7200000000000	4.5960934243281
5.7900000000000	5.2064678421495
5.8600000000000	5.0580900281943
5.9300000000000	3.5990780753352
6.0000000000000	1.2415912015112
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=132; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (6) [Real Part]"
#---------------------------------------------------------
4.6000000000000	4.0486019741067
4.6700000000000	37.960581473133
4.7400000000000	15.288689637151
4.8100000000000	8.7822780058107
4.8800000000000	4.7646488804484
4.9500000000000	3.4183903447356
5.0200000000000	1.7066818157265
5.0900000000000	1.3626583101241
5.1600000000000	3.5888798725079
5.2300000000000	1.3734518499096
5.3000000000000	0.75604414261957
5.3700000000000	2.1749511447192
5.4400000000000	3.3637149064381
5.5100000000000	2.9943740976563
5.5800000000000	0.60892820823945
5.6500000000000	2.9474642893985
5.7200000000000	4.5572879840375
5.7900000000000	5.0725463057915
5.8600000000000	4.7906660872189
5.9300000000000	3.2141972384327
6.0000000000000	0.45913871268330
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=136; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (7) [Real Part]"
#---------------------------------------------------------
4.6000000000000	3.6440359501267
4.6700000000000	38.635359956651
4.7400000000000	16.918945706086
4.8100000000000	9.5866678297106
4.8800000000000	4.0747578820870
4.9500000000000	4.1360427325277
5.0200000000000	2.4436346287269
5.0900000000000	2.1189402665736
5.1600000000000	4.0237280135786
5.2300000000000	1.0344730442665
5.3000000000000	0.73779473626299
5.3700000000000	2.3420724465363
5.4400000000000	3.4781391053023
5.5100000000000	2.5233388015499
5.5800000000000	0.80534411384728
5.6500000000000	3.3313649032195
5.7200000000000	4.4094771856435
5.7900000000000	4.6801514233577
5.8600000000000	4.0926860013242
5.9300000000000	2.3974129036682
6.0000000000000	1.3412257185980
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=138; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (8) [Real Part]"
#---------------------------------------------------------
4.6000000000000	3.5442911063819
4.6700000000000	35.786844085744
4.7400000000000	17.900392087573
4.8100000000000	10.003090688578
4.8800000000000	3.5689823676707
4.9500000000000	4.5781105083126
5.0200000000000	2.8634869561148
5.0900000000000	2.5307460298078
5.1600000000000	3.9493451572656
5.2300000000000	0.94709010900416
5.3000000000000	0.79009791051031
5.3700000000000	2.4981595737273
5.4400000000000	3.5757710382745
5.5100000000000	2.2405929869075
5.5800000000000	1.3629689850987
5.6500000000000	3.3762288737322
5.7200000000000	4.3608454577901
5.7900000000000	4.4805939464002
5.8600000000000	3.6923539609273
5.9300000000000	1.9653979187754
6.0000000000000	2.3193449332994
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=140; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (9) [Real Part]"
#---------------------------------------------------------
4.6000000000000	3.4912439747706
4.6700000000000	33.390519298858
4.7400000000000	19.004560687695
4.8100000000000	10.440339327702
4.8800000000000	3.0959791808609
4.9500000000000	5.0292026061143
5.0200000000000	3.2659852521514
5.0900000000000	2.9360890390882
5.1600000000000	3.6350534035153
5.2300000000000	0.89720681536599
5.3000000000000	0.90085234950084
5.3700000000000	2.7096990487114
5.4400000000000	3.6857020943055
5.5100000000000	1.8569110403982
5.5800000000000	1.7341440524515
5.6500000000000	3.4111632425425
5.7200000000000	4.3431810485787
5.7900000000000	4.2772665179561
5.8600000000000	3.2593545726414
5.9300000000000	1.6562230375998
6.0000000000000	3.1598516917373
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=142; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (10) [Real Part]"
#----------------------------------------------------------
4.6000000000000	3.4463221763059
4.6700000000000	30.503996824752
4.7400000000000	20.365136771021
4.8100000000000	10.934349223064
4.8800000000000	2.7965070657884
4.9500000000000	5.5213110958776
5.0200000000000	3.6815398620725
5.0900000000000	3.3433116351713
5.1600000000000	3.2162727525063
5.2300000000000	0.91476923982720
5.3000000000000	1.0601094183888
5.3700000000000	2.9763321048366
5.4400000000000	3.8065566274099
5.5100000000000	1.3705403555715
5.5800000000000	1.9539770534754
5.6500000000000	3.4515215686787
5.7200000000000	4.3368811110092
5.7900000000000	4.0608150507714
5.8600000000000	2.7910934403840
5.9300000000000	1.7839515251684
6.0000000000000	3.7803976451826
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=144; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (11) [Real Part]"
#----------------------------------------------------------
4.6000000000000	3.4251304294984
4.6700000000000	28.672972419349
4.7400000000000	22.035090103422
4.8100000000000	11.475334437102
4.8800000000000	2.7377823679550
4.9500000000000	5.9836422321959
5.0200000000000	4.0649785061190
5.0900000000000	3.6980511824947
5.1600000000000	2.8278401392899
5.2300000000000	0.98509370445143
5.3000000000000	1.2771039687190
5.3700000000000	3.2871542631151
5.4400000000000	3.8884032395955
5.5100000000000	0.87691512721279
5.5800000000000	2.0931787842176
5.6500000000000	3.5134988992855
5.7200000000000	4.3551446825814
5.7900000000000	3.8605590109201
5.8600000000000	2.2716647447927
5.9300000000000	2.3976781860040
6.0000000000000	4.2211570881075
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=114; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (102) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	7.5693204383791
4.6700000000000	40.000000000000
4.7400000000000	9.0672426332289
4.8100000000000	4.5913523809679
4.8800000000000	2.1913242715889
4.9500000000000	3.2160719476265
5.0200000000000	1.3635928900905
5.0900000000000	1.4988238474408
5.1600000000000	2.7557262443448
5.2300000000000	2.9419600404595
5.3000000000000	0.30568206483217
5.3700000000000	3.4097471916552
5.4400000000000	4.8210711134427
5.5100000000000	5.3600139405193
5.5800000000000	4.9238211405949
5.6500000000000	3.3351929627802
5.7200000000000	1.3297749350849
5.7900000000000	1.9709645402550
5.8600000000000	5.9573891827533
5.9300000000000	6.8709039813907
6.0000000000000	5.5997092523112
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=116; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (103) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	7.1332775736190
4.6700000000000	40.000000000000
4.7400000000000	9.6901430107856
4.8100000000000	5.1045795563326
4.8800000000000	2.6225217152491
4.9500000000000	3.2419283396705
5.0200000000000	1.2969397916898
5.0900000000000	1.3762789068982
5.1600000000000	2.6929523603911
5.2300000000000	2.7138443781848
5.3000000000000	0.22329203939990
5.3700000000000	3.4079625531547
5.4400000000000	4.5219403742772
5.5100000000000	5.0382953427162
5.5800000000000	4.4316628873904
5.6500000000000	2.7374849441939
5.7200000000000	0.67897154344555
5.7900000000000	3.1652763539940
5.8600000000000	6.3396583635100
5.9300000000000	6.6013960894244
6.0000000000000	5.0964539413822
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=118; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (104) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	6.6352772423249
4.6700000000000	40.000000000000
4.7400000000000	10.395561032783
4.8100000000000	5.6311255949771
4.8800000000000	3.0750865919956
4.9500000000000	3.1614407151536
5.0200000000000	1.2151023058198
5.0900000000000	1.2366696696474
5.1600000000000	2.6238811391622
5.2300000000000	2.5201929763324
5.3000000000000	0.68123904467262
5.3700000000000	3.2188026363472
5.4400000000000	4.2272532090460
5.5100000000000	4.7126506353509
5.5800000000000	3.9503122760932
5.6500000000000	2.0893048784138
5.7200000000000	0.88209801905891
5.7900000000000	4.3144419536385
5.8600000000000	6.3549842067847
5.9300000000000	6.1838652613028
6.0000000000000	4.7276045116507
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=120; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (105) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	6.2059888127696
4.6700000000000	40.000000000000
4.7400000000000	10.993066187552
4.8100000000000	6.1695086521908
4.8800000000000	3.4984942631154
4.9500000000000	3.0039745966159
5.0200000000000	1.1168228626709
5.0900000000000	1.0845293926754
5.1600000000000	2.5916753124092
5.2300000000000	2.3491200277219
5.3000000000000	1.0077923827117
5.3700000000000	2.9850303935333
5.4400000000000	3.9803730878776
5.5100000000000	4.4369217246375
5.5800000000000	3.4884569994308
5.6500000000000	1.4517177073445
5.7200000000000	1.8043416860416
5.7900000000000	5.0603498858087
5.8600000000000	6.2343929832753
5.9300000000000	5.7162002548640
6.0000000000000	4.2903600240858
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=122; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (106) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	5.6145096964194
4.6700000000000	40.000000000000
4.7400000000000	11.826262710489
4.8100000000000	6.7161185873148
4.8800000000000	3.9052450482803
4.9500000000000	2.8325628367733
5.0200000000000	1.0236659952194
5.0900000000000	0.90205675000767
5.1600000000000	2.5793932347586
5.2300000000000	2.2261901271145
5.3000000000000	1.1328936605403
5.3700000000000	2.7266659802583
5.4400000000000	3.7514763746790
5.5100000000000	4.1558942188465
5.5800000000000	3.0340741678815
5.6500000000000	0.80014892132084
5.7200000000000	2.8827478608178
5.7900000000000	5.4181197991276
5.8600000000000	6.0476195370605
5.9300000000000	5.2873646214969
6.0000000000000	3.6904049880125
